wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
18,6,0,21,124,117,7,20,6,0.771242,762,1.0,0,0.975794,0.1875,3,6,40.833333,7,1.5556,Y
18,2,0,13,60,65,3,10,9,0.9037430000000001,454,0.454545,0,0.272727,0.252101,0,0,23.611110999999998,7,1.8889,N
19,5,0,13,77,71,8,10,8,0.813131,498,1.0,3,0.973174,0.19883,0,0,24.631579000000002,9,2.0526,Y
12,1,0,15,62,66,2,13,9,0.909091,477,0.0,0,0.0,0.25,0,0,38.583333,5,2.0,Y
12,1,2,14,47,48,2,12,3,0.8863639999999999,306,1.0,1,0.0,0.21818200000000001,0,0,23.833333,4,1.6667,N
12,1,2,14,47,48,2,12,3,0.8863639999999999,306,1.0,0,0.0,0.21818200000000001,0,0,23.833333,4,1.6667,N
8,3,0,1,21,28,1,0,7,1.142857,273,0.0,0,0.857143,0.225,0,0,17.375,2,0.875,N
14,2,0,7,35,37,4,4,11,0.760684,429,0.8888889999999999,1,0.824324,0.22449000000000002,0,0,29.0,5,1.5,N
17,1,0,5,43,54,1,4,10,0.741071,647,1.0,2,0.0,0.218487,0,0,36.647059000000006,5,1.5294,Y
17,1,0,4,52,50,0,4,16,0.65625,569,1.0,0,0.0,0.196078,0,0,32.235294,14,1.8824,N
17,1,0,4,54,50,0,4,16,0.65625,569,1.0,0,0.0,0.196078,0,0,32.235294,14,1.8824,Y
17,1,0,4,54,50,0,4,16,0.65625,569,1.0,0,0.0,0.196078,0,0,32.235294,14,1.8824,Y
19,1,0,1,32,35,1,0,11,0.583333,443,0.9,1,0.0,0.280702,1,1,21.789474,6,1.7895,N
14,1,0,3,21,31,3,0,12,0.717949,344,1.0,0,0.0,0.512821,0,0,23.142857,3,0.8571,N
14,1,0,3,21,31,3,0,12,0.717949,344,1.0,0,0.0,0.512821,0,0,23.142857,3,0.8571,Y
17,1,0,4,55,50,0,4,16,0.65625,569,1.0,0,0.0,0.196078,0,0,32.235294,14,1.8824,Y
1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
22,4,0,14,66,151,3,14,11,0.852814,603,1.0,1,0.62963,0.164502,1,1,25.909091,15,2.6818,Y
18,2,0,14,80,153,6,10,18,1.058824,591,0.0,0,0.696429,0.40972200000000003,2,3,31.777778,8,2.7778,Y
21,2,0,12,94,210,5,9,20,1.0,760,0.5,0,0.512195,0.380952,1,3,35.095238,16,3.3810000000000002,N
22,4,0,9,54,149,0,9,18,0.85119,558,1.0,0,0.7439020000000001,0.530303,0,0,24.0,13,2.0455,N
20,2,0,11,91,190,4,9,19,1.0,690,0.0,0,0.6724140000000001,0.4,2,3,33.4,8,3.0,Y
23,1,0,18,70,143,2,17,22,0.8787879999999999,537,0.0,0,0.0,0.181818,0,0,21.956522,5,2.2174,N
28,2,0,31,106,216,2,29,20,0.8774930000000001,828,0.692308,3,0.325,0.203571,0,0,28.107143,17,3.2143,Y
20,1,0,18,86,188,14,4,12,0.8947370000000001,739,1.0,0,0.0,0.276316,0,0,35.9,11,2.5,Y
20,2,0,8,43,82,3,6,16,0.8373209999999999,334,0.181818,1,0.514286,0.2,1,2,15.15,6,1.35,Y
16,1,0,10,46,116,8,2,15,1.007407,431,0.22222199999999998,0,0.0,0.219048,0,0,25.375,8,1.75,Y
2,5,0,3,9,1,0,3,2,2.0,33,0.0,0,1.0,0.875,0,0,15.5,0,0.0,N
2,3,0,3,7,1,0,3,1,2.0,24,0.0,0,0.833333,0.666667,1,1,11.0,1,0.5,N
2,3,0,3,7,1,0,3,1,2.0,24,0.0,0,0.833333,0.666667,1,1,11.0,1,0.5,N
2,3,0,5,14,1,1,4,2,2.0,47,0.0,0,0.9545450000000001,0.75,0,0,22.5,1,0.5,Y
2,4,0,5,7,1,2,3,1,2.0,24,0.0,0,0.956522,0.666667,1,1,11.0,1,0.5,Y
2,4,0,5,7,1,2,3,1,2.0,24,0.0,0,0.9523809999999999,0.666667,1,1,11.0,1,0.5,N
2,4,0,5,10,0,1,5,2,0.0,31,1.0,1,0.857143,0.666667,0,0,14.0,1,0.5,N
2,5,0,8,14,1,1,7,1,2.0,51,0.0,0,0.995283,0.625,2,2,24.0,1,0.5,Y
2,1,0,5,7,1,1,4,2,2.0,29,0.0,0,0.0,0.5,0,0,13.5,1,0.5,N
2,3,0,6,11,1,0,6,1,2.0,39,0.0,0,0.9722219999999999,0.666667,1,2,18.5,1,0.5,N
4,1,0,5,4,6,4,1,4,2.0,4,0.0,0,0.0,0.583333,0,0,0.0,1,1.0,N
4,1,0,5,4,6,4,1,4,2.0,4,0.0,0,0.0,0.833333,0,0,0.0,1,1.0,N
4,1,0,5,4,6,5,1,4,2.0,4,0.0,0,0.0,0.55,0,0,0.0,1,1.0,Y
4,1,0,4,4,6,4,1,4,2.0,4,0.0,0,0.0,0.55,0,0,0.0,1,1.0,N
4,1,0,4,4,6,4,1,4,2.0,4,0.0,0,0.0,0.55,0,0,0.0,1,1.0,N
4,1,0,4,4,6,4,1,4,2.0,4,0.0,0,0.0,0.916667,0,0,0.0,1,1.0,N
4,1,0,4,4,6,4,1,4,2.0,4,0.0,0,0.0,0.916667,0,0,0.0,1,1.0,Y
4,1,0,6,4,6,4,2,4,2.0,4,0.0,0,0.0,0.55,0,0,0.0,1,1.0,N
4,1,0,6,4,6,4,2,4,2.0,4,0.0,0,0.0,0.55,0,0,0.0,1,1.0,N
4,1,0,6,4,6,4,2,4,2.0,4,0.0,0,0.0,0.5,0,0,0.0,1,1.0,Y
16,2,1,17,66,58,3,14,14,0.8,918,1.0,0,0.464286,0.333333,0,0,56.0,16,2.6875,Y
15,1,0,23,75,49,10,13,10,0.28571399999999997,940,1.0,0,0.0,0.15476199999999998,0,0,61.6,12,3.4667,Y
16,2,0,15,77,78,1,15,8,0.8752690000000001,1296,1.0,5,0.464286,0.265625,1,3,78.0625,35,6.0,Y
14,1,0,8,32,29,6,7,11,0.653846,485,1.0,3,0.0,0.223214,0,0,33.071428999999995,8,3.5,Y
19,1,0,19,72,91,6,15,9,0.708333,1245,0.75,1,0.0,0.274854,0,0,64.105263,5,1.6316,N
19,1,0,19,71,91,6,15,9,0.708333,1263,0.625,1,0.0,0.274854,0,0,65.05263199999999,5,1.6316,N
19,1,0,19,71,91,6,15,9,0.708333,1313,0.625,1,0.0,0.274854,0,0,67.684211,5,1.6316,N
12,2,0,7,36,36,1,7,8,0.8695649999999999,492,1.0,4,0.541667,0.319444,1,3,38.083333,13,3.5833,N
14,6,0,10,56,35,2,10,1,0.538462,708,1.0,3,0.9809379999999999,0.5,1,3,48.214286,3,1.3571,N
12,2,0,7,36,36,1,7,8,0.865613,505,1.0,4,0.541667,0.319444,1,3,39.166667,14,3.6667,N
7,2,0,7,25,0,1,6,5,0.166667,153,1.0,1,0.684211,0.357143,1,1,20.571429000000002,4,1.2857,Y
7,2,0,7,25,0,1,6,5,0.166667,153,1.0,1,0.538462,0.357143,1,1,20.571429000000002,4,1.2857,N
8,2,0,9,21,0,2,7,6,0.28571399999999997,167,1.0,0,0.695652,0.40625,1,2,19.75,4,1.875,N
8,5,1,10,24,0,1,9,7,0.666667,198,1.0,0,0.85,0.3125,0,0,23.0,4,1.125,N
7,2,0,7,26,0,1,6,5,0.166667,152,1.0,1,0.7,0.357143,1,1,20.428570999999998,4,1.2857,Y
7,2,0,7,26,0,1,6,5,0.166667,152,1.0,1,0.684211,0.357143,1,1,20.428570999999998,4,1.2857,N
8,2,0,9,21,0,2,7,6,0.28571399999999997,163,1.0,0,0.695652,0.40625,1,2,19.25,2,1.375,N
8,2,0,6,28,0,1,5,5,0.14285699999999998,183,1.0,0,0.333333,0.404762,1,2,21.75,3,1.625,N
7,2,0,5,16,3,1,4,7,0.809524,115,1.0,0,0.7,0.392857,1,1,14.428571,3,1.4286,Y
8,2,0,10,29,0,2,8,8,0.5,167,1.0,1,0.65,0.270833,0,0,19.625,6,2.125,Y
5,1,0,11,5,10,11,1,5,2.0,5,0.0,0,0.0,0.666667,0,0,0.0,1,1.0,N
5,1,0,9,5,10,9,1,5,2.0,5,0.0,0,0.0,0.666667,0,0,0.0,1,1.0,N
5,1,0,9,5,10,9,1,5,2.0,5,0.0,0,0.0,0.666667,0,0,0.0,1,1.0,N
5,1,0,13,5,10,12,2,5,2.0,5,0.0,0,0.0,0.666667,0,0,0.0,1,1.0,N
4,1,0,9,4,6,9,0,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,N
6,1,0,13,6,15,12,1,6,2.0,6,0.0,0,0.0,0.458333,0,0,0.0,1,1.0,N
6,1,0,18,6,15,16,3,6,2.0,6,0.0,0,0.0,0.5,0,0,0.0,1,1.0,Y
4,1,0,10,4,6,9,1,4,2.0,4,0.0,0,0.0,0.55,0,0,0.0,1,1.0,Y
5,1,0,13,5,10,11,3,5,2.0,5,0.0,0,0.0,0.45,0,0,0.0,1,1.0,Y
4,1,0,7,4,6,6,1,4,2.0,4,0.0,0,0.0,0.7,0,0,0.0,1,1.0,N
3,1,0,15,49,3,0,15,3,1.5,329,1.0,0,0.0,0.533333,0,0,108.33333300000001,1,0.6667,Y
3,2,0,9,28,0,1,9,2,0.571429,177,0.857143,3,0.75,0.428571,0,0,55.666667000000004,2,1.0,N
3,1,0,6,23,3,2,4,3,2.0,141,0.0,0,0.0,0.333333,0,0,46.0,1,0.6667,Y
3,1,0,10,46,3,0,10,3,2.0,267,0.0,0,0.0,0.466667,0,0,88.0,1,0.6667,Y
3,1,0,10,47,3,0,10,3,2.0,271,0.0,0,0.0,0.466667,0,0,89.333333,1,0.6667,N
3,2,0,9,26,0,1,9,2,0.0,172,1.0,1,0.8888889999999999,1.0,1,2,56.0,7,3.3333,N
3,1,0,11,46,3,0,11,3,2.0,261,0.0,0,0.0,0.466667,0,0,86.0,1,0.6667,N
3,6,0,4,21,1,1,3,1,0.5,159,1.0,1,0.9969879999999999,1.0,1,3,50.0,1,0.6667,Y
3,6,0,4,21,1,1,3,1,0.5,159,1.0,1,0.9970190000000001,1.0,1,3,50.0,1,0.6667,N
3,1,0,10,46,3,0,10,3,2.0,257,0.0,0,0.0,0.466667,0,0,84.666667,1,0.6667,Y
1,1,0,9,1,0,8,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,9,1,0,8,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,9,1,0,8,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,10,1,0,9,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,10,1,0,9,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,Y
1,1,0,8,1,0,7,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,8,1,0,7,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,8,1,0,7,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,8,1,0,7,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,8,1,0,7,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,Y
7,3,0,5,17,0,2,3,6,0.8888889999999999,116,0.333333,0,0.772727,0.357143,1,5,15.142857000000001,1,0.7143,N
9,3,0,6,23,0,2,5,7,0.6875,150,0.5,0,0.631579,0.311111,1,4,15.444444,2,1.0,Y
8,2,0,6,25,0,1,5,8,0.48571400000000003,183,1.0,2,0.65,0.34375,1,5,21.25,6,1.625,Y
8,2,0,5,24,0,0,5,8,0.5,139,1.0,0,0.72,0.4375,1,4,16.125,3,1.25,N
8,2,0,6,25,0,1,5,8,0.47618999999999995,195,1.0,2,0.65,0.34375,1,5,22.625,6,1.625,N
8,2,0,6,25,0,1,5,8,0.47618999999999995,195,1.0,2,0.65,0.34375,1,5,22.625,6,1.625,Y
8,2,0,6,28,0,1,5,5,0.14285699999999998,183,1.0,0,0.333333,0.404762,1,2,21.75,3,1.625,N
8,3,0,5,20,0,2,3,7,1.142857,154,0.5,0,0.772727,0.270833,1,5,18.0,1,0.625,N
8,2,1,4,21,0,2,3,8,0.23809499999999997,157,1.0,2,0.5882350000000001,0.34375,1,5,18.25,3,1.5,N
7,2,0,7,25,0,1,6,5,0.166667,153,1.0,1,0.538462,0.357143,1,1,20.571429000000002,4,1.2857,N
3,1,0,6,9,0,5,1,3,0.833333,41,0.666667,0,0.0,0.666667,0,0,11.666667,2,1.0,Y
3,2,0,6,9,0,4,2,3,0.0,36,1.0,0,0.6,0.666667,1,1,10.666667,1,0.6667,N
3,2,0,6,9,0,4,2,3,0.0,36,1.0,0,0.6,0.666667,1,1,10.666667,1,0.6667,N
3,2,0,5,9,0,3,2,3,0.0,36,1.0,0,0.6,0.666667,1,1,10.666667,1,0.6667,N
3,2,0,6,9,0,4,2,3,0.0,34,1.0,0,0.714286,0.666667,1,1,10.0,1,0.6667,N
3,2,0,6,9,0,4,2,3,0.0,34,1.0,0,0.714286,0.666667,1,1,10.0,1,0.6667,N
3,1,0,9,10,0,8,1,1,0.0,49,0.0,0,0.0,1.0,0,0,14.333332999999998,1,0.6667,N
3,1,0,4,6,0,2,2,2,0.5,33,1.0,1,0.0,0.666667,0,0,9.0,2,1.0,N
3,1,0,4,6,0,2,2,2,0.5,33,1.0,1,0.0,0.666667,0,0,9.0,2,1.0,N
3,1,0,4,6,0,2,2,2,0.5,33,1.0,1,0.0,0.666667,0,0,9.0,2,1.0,Y
6,3,0,13,51,3,0,13,6,2.0,851,0.0,0,0.6153850000000001,0.388889,2,5,140.833333,5,1.6667,Y
6,3,0,12,48,0,0,12,6,0.2,861,1.0,0,0.6153850000000001,0.388889,2,6,142.166667,6,2.0,Y
6,3,0,9,37,0,0,9,5,0.76,505,0.4,0,0.6153850000000001,0.375,2,6,82.333333,8,2.3333,Y
6,2,0,3,26,3,1,2,6,0.733333,462,0.0,0,0.772727,0.458333,1,1,75.0,2,1.0,Y
6,2,0,3,26,3,1,2,6,0.733333,462,0.0,0,0.772727,0.458333,1,1,75.0,2,1.0,N
7,3,0,13,53,1,1,12,6,0.7,911,0.4,0,0.571429,0.349206,2,6,128.428571,8,2.1429,Y
6,5,0,12,45,5,6,7,2,0.828571,536,1.0,3,0.9930559999999999,0.3,0,0,87.166667,3,1.5,N
7,3,0,13,56,9,0,13,6,1.0,901,0.0,0,0.571429,0.349206,2,5,127.42857099999999,7,1.8571,Y
6,3,0,10,44,15,0,10,5,1.0,615,0.0,0,0.6153850000000001,0.375,3,6,101.166667,7,2.0,Y
6,5,0,11,33,7,5,7,2,0.85,397,1.0,3,0.9930559999999999,0.3,0,0,64.5,2,1.0,Y
10,1,0,11,33,0,4,7,6,0.7460319999999999,248,1.0,0,0.0,0.314815,0,0,23.1,6,2.4,Y
11,1,0,15,45,0,1,15,9,0.633333,360,1.0,2,0.0,0.22222199999999998,0,0,31.181818,11,2.4545,N
13,3,0,22,45,0,8,17,10,0.625,361,1.0,0,0.8358209999999999,0.269231,2,6,26.461538,10,2.0,Y
10,2,0,11,29,0,5,7,8,0.666667,178,1.0,0,0.4375,0.32,1,1,16.3,5,1.3,N
11,1,0,13,48,0,1,13,9,0.633333,360,1.0,2,0.0,0.22222199999999998,0,0,31.181818,11,2.4545,Y
11,1,0,11,34,0,2,9,10,0.566667,210,1.0,1,0.0,0.272727,0,0,17.818182,3,1.0909,Y
15,5,0,26,71,0,4,25,15,0.535714,499,1.0,1,0.9540639999999999,0.193939,0,0,32.133333,2,0.9333,N
11,1,0,13,45,0,1,13,9,0.633333,358,1.0,2,0.0,0.22222199999999998,0,0,31.0,11,2.4545,Y
15,5,0,20,56,0,4,19,15,0.535714,406,1.0,1,0.9540639999999999,0.193939,0,0,25.933332999999998,2,0.9333,N
10,3,0,19,33,0,6,15,7,0.583333,262,1.0,0,0.875,0.266667,2,6,24.8,10,2.1,N
18,2,0,8,42,81,0,8,17,1.0,517,0.06451599999999999,1,0.545455,0.259259,2,4,26.0,22,3.9444,Y
18,1,1,14,64,127,8,7,14,0.7549020000000001,714,1.0,2,0.0,0.25,1,1,38.333333,16,2.4444,Y
21,2,2,13,86,134,5,10,9,0.875,891,1.0,3,0.459459,0.22619,1,2,40.952381,38,3.4286,N
33,1,0,36,121,228,10,29,30,0.646875,1520,1.0,2,0.0,0.136364,0,0,44.757576,27,3.7879,Y
31,1,0,34,108,197,9,27,28,0.64,1228,1.0,2,0.0,0.112903,0,0,38.290323,23,3.1289999999999996,Y
33,2,0,23,149,280,4,20,19,0.890625,1704,1.0,5,0.295455,0.140152,0,0,50.030303,20,2.8182,Y
32,3,0,17,154,278,6,16,23,0.894541,1835,0.6153850000000001,0,0.39215700000000003,0.14285699999999998,1,2,55.53125,17,2.25,Y
18,1,1,6,32,75,4,2,12,0.573529,453,1.0,2,0.0,0.235294,0,0,23.944444,10,2.5,N
22,1,0,14,52,107,13,5,9,0.8660709999999999,648,0.8125,5,0.0,0.166667,0,0,27.727272999999997,12,2.9545,N
17,1,0,5,46,130,4,2,15,0.699597,819,0.0,3,0.0,0.522876,0,0,45.352940999999994,21,2.1765,N
1,1,0,16,1,0,15,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,12,1,0,11,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,12,1,0,11,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,21,1,0,21,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,Y
1,1,0,11,1,0,11,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,11,1,0,11,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,Y
1,1,0,14,1,0,13,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,Y
1,1,0,26,1,0,24,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,16,1,0,14,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,17,1,0,17,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
21,1,1,29,50,156,22,8,18,0.85,601,1.0,1,0.0,0.244898,0,0,27.238095,11,2.4286,N
39,7,0,30,173,511,9,28,8,0.814912,1973,0.9,5,0.946609,0.172932,3,4,48.820513,15,2.359,N
20,1,0,18,86,188,14,4,12,0.8947370000000001,739,1.0,0,0.0,0.276316,0,0,35.9,11,2.5,Y
16,1,0,10,46,116,8,2,15,1.007407,431,0.22222199999999998,0,0.0,0.219048,0,0,25.375,8,1.75,Y
39,7,0,28,155,517,7,26,8,0.828008,1788,0.892857,5,0.94775,0.21052600000000002,4,8,44.128205,14,2.1282,Y
39,7,0,33,190,535,9,30,7,0.819079,2164,0.90625,5,0.946609,0.146199,3,4,53.666667000000004,17,2.5641,N
26,1,1,17,84,315,12,5,23,0.884444,1119,0.8888889999999999,6,0.0,0.22,0,0,41.692308000000004,40,4.9615,N
16,2,0,17,49,106,13,5,14,0.8,426,1.0,0,0.673913,0.28571399999999997,0,0,25.4375,6,2.375,Y
39,2,0,26,168,427,4,23,22,0.895833,1749,1.0,7,0.26,0.122172,0,0,43.230769,20,2.641,Y
23,1,0,16,74,171,7,12,22,0.828283,610,1.0,2,0.0,0.147826,0,0,25.130435000000002,4,1.8261,N
8,2,0,6,28,0,1,5,5,0.14285699999999998,183,1.0,0,0.333333,0.404762,1,2,21.75,3,1.625,N
9,3,0,6,23,0,2,5,7,0.6875,150,0.5,0,0.631579,0.311111,1,4,15.444444,2,1.0,Y
8,2,0,8,31,0,1,7,5,0.14285699999999998,187,1.0,0,0.333333,0.404762,1,2,22.25,3,1.625,N
8,2,0,6,25,0,1,5,8,0.48571400000000003,183,1.0,2,0.65,0.34375,1,5,21.25,6,1.625,Y
8,2,0,5,24,0,0,5,8,0.5,139,1.0,0,0.72,0.4375,1,4,16.125,3,1.25,N
7,3,0,5,24,3,0,5,5,0.5,141,1.0,2,0.5,0.267857,2,2,18.571429000000002,3,1.2857,N
7,3,0,5,24,3,0,5,5,0.5,141,1.0,2,0.5,0.267857,2,2,18.571429000000002,3,1.2857,Y
7,2,0,7,25,0,1,6,5,0.166667,153,1.0,1,0.684211,0.357143,1,1,20.571429000000002,4,1.2857,Y
7,2,0,7,25,0,1,6,5,0.166667,153,1.0,1,0.538462,0.357143,1,1,20.571429000000002,4,1.2857,N
7,3,0,5,17,0,2,3,6,0.8888889999999999,116,0.333333,0,0.772727,0.357143,1,5,15.142857000000001,1,0.7143,N
5,3,0,8,19,0,1,7,4,0.625,56,1.0,1,0.913043,0.5,0,0,9.8,1,0.4,Y
5,3,0,8,19,0,1,7,4,0.625,61,1.0,1,0.916667,0.5,0,0,10.8,1,0.4,Y
4,1,0,5,14,0,0,5,3,0.0,45,1.0,1,0.0,0.5,0,0,10.0,2,1.0,Y
4,2,0,6,12,0,2,4,4,0.0,35,1.0,0,0.5,0.5,1,1,7.5,1,0.75,N
5,3,0,7,16,0,1,7,2,0.25,56,1.0,0,0.789474,0.5,1,1,10.0,1,0.8,N
5,3,0,7,16,0,1,7,2,0.25,56,1.0,0,0.8461540000000001,0.5,1,1,10.0,1,0.8,N
6,3,0,11,32,1,1,11,4,0.6,107,1.0,0,0.84,0.466667,1,1,16.5,1,0.6667,N
4,2,0,7,19,2,0,7,3,0.666667,66,1.0,0,0.6,0.666667,0,0,14.75,3,1.0,N
4,3,0,11,23,0,1,11,1,0.5,75,1.0,1,0.833333,0.4375,1,1,17.25,1,0.75,N
5,3,0,12,28,0,1,12,3,0.25,103,1.0,1,0.75,0.4,1,1,19.2,1,0.8,N
6,1,0,1,11,0,1,0,6,0.65,57,1.0,0,0.0,0.44444399999999995,0,0,7.8333330000000005,1,0.8333,N
6,1,0,1,11,0,1,0,6,0.65,57,1.0,0,0.0,0.44444399999999995,0,0,7.8333330000000005,1,0.8333,N
6,1,0,1,11,0,1,0,6,0.65,57,1.0,0,0.0,0.44444399999999995,0,0,7.8333330000000005,1,0.8333,N
6,1,0,1,11,0,1,0,6,0.65,57,1.0,0,0.0,0.44444399999999995,0,0,7.8333330000000005,1,0.8333,Y
5,1,0,0,7,0,0,0,5,0.5,32,1.0,0,0.0,0.466667,0,0,5.0,1,0.8,N
